Candidate,SnapshotId,SourceFile,ForecastStartDate,ForecastEndDate,ForecastedSKUs,SoldSKUs,UnionSKUs,ForecastUnits,SoldUnits,BiasUnitsForecastMinusActual,BiasPctForecastMinusActual,AbsErrorUnits,WAPE,SoldUnitsWithForecast,SoldUnitForecastCoveragePct,ZeroForecastSoldSKUs,ZeroForecastSoldUnits,ZeroForecastSoldUnitPct,OvergeneratedZeroDemandSKUs,OvergeneratedZeroDemandUnits,MissedHighVolumeSKUsSoldGE10,MissedHighVolumeUnitsSoldGE10
hybrid_ml_hgb_absolute_log_raw_min_20p0_units_recent_w0p1_cap_recent_x1p25,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,16741,14552,17939,558069.1679393505,428533.0,129536.16793935047,0.3022781628004155,305420.80155749375,0.7127124435165874,423426.0,0.9880825980729604,1198,5107.0,0.0119174019270394,3387,22641.871131629185,145,2130.0
ml_hgb_absolute_log_calibrated_future_guardrail_min_20p0_units,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,7145,14552,15375,663055.142785577,428533.0,234522.142785577,0.547267404810311,396487.1429162278,0.9252196281645236,370033.0,0.8634877594024264,8230,58500.0,0.1365122405975735,823,28793.873802695714,2041,35965.0
hybrid_ml_hgb_absolute_log_calibrated_min_20p0_units_recent_w0p05,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,16957,14552,18153,676746.292785577,428533.0,248213.292785577,0.579216286226678,391595.3929162279,0.9138045212766062,423433.0,0.9880989328709808,1196,5100.0,0.0119010671290192,3601,30602.57380269571,145,2130.0
hybrid_ml_hgb_absolute_log_calibrated_min_20p0_units_recent_w0p05_cap_recent_x0p85,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,16957,14552,18153,669222.0,428533.0,240689.0,0.5616580286699041,385605.8673060684,0.8998277082653341,423433.0,0.9880989328709808,1196,5100.0,0.0119010671290192,3601,30262.32409946362,145,2130.0
hybrid_ml_hgb_absolute_log_calibrated_min_20p0_units_recent_w0p05_cap_recent_x1p0,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,16957,14552,18153,676746.292785577,428533.0,248213.292785577,0.579216286226678,391595.3929162279,0.9138045212766062,423433.0,0.9880989328709808,1196,5100.0,0.0119010671290192,3601,30602.57380269571,145,2130.0
hybrid_ml_hgb_absolute_log_calibrated_min_20p0_units_recent_w0p05_cap_recent_x1p1,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,16957,14552,18153,676746.292785577,428533.0,248213.292785577,0.579216286226678,391595.3929162279,0.9138045212766062,423433.0,0.9880989328709808,1196,5100.0,0.0119010671290192,3601,30602.57380269571,145,2130.0
hybrid_ml_hgb_absolute_log_calibrated_min_20p0_units_recent_w0p05_cap_recent_x1p25,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,16957,14552,18153,676746.292785577,428533.0,248213.292785577,0.579216286226678,391595.3929162279,0.9138045212766062,423433.0,0.9880989328709808,1196,5100.0,0.0119010671290192,3601,30602.57380269571,145,2130.0
hybrid_ml_hgb_absolute_log_calibrated_min_20p0_units_recent_w0p1,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,16957,14552,18153,690437.442785577,428533.0,261904.44278557703,0.6111651676430451,395546.0429162279,0.9230235312478337,423433.0,0.9880989328709808,1196,5100.0,0.0119010671290192,3601,32411.273802695712,145,2130.0
hybrid_ml_hgb_absolute_log_calibrated_min_20p0_units_recent_w0p1_cap_recent_x0p85,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,16957,14552,18153,669221.9999999998,428533.0,240688.99999999977,0.5616580286699036,378844.4421729639,0.8840496348541743,423433.0,0.9880989328709808,1196,5100.0,0.0119010671290192,3601,31415.355154085693,145,2130.0
hybrid_ml_hgb_absolute_log_calibrated_min_20p0_units_recent_w0p1_cap_recent_x1p0,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,16957,14552,18153,690437.442785577,428533.0,261904.44278557703,0.6111651676430451,395546.0429162279,0.9230235312478337,423433.0,0.9880989328709808,1196,5100.0,0.0119010671290192,3601,32411.273802695712,145,2130.0
hybrid_ml_hgb_absolute_log_calibrated_min_20p0_units_recent_w0p1_cap_recent_x1p1,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,16957,14552,18153,690437.442785577,428533.0,261904.44278557703,0.6111651676430451,395546.0429162279,0.9230235312478337,423433.0,0.9880989328709808,1196,5100.0,0.0119010671290192,3601,32411.273802695712,145,2130.0
hybrid_ml_hgb_absolute_log_calibrated_min_20p0_units_recent_w0p1_cap_recent_x1p25,10b25b52de95abe5e0a0afcc678d0da302ae019c0c5a2107bc742b53bf28944b,2025-12-09_a5e2936c1b3e_2025-12-09_a5e2936c1b3e_Fwd_Demand_CSV_12925.csv,2025-12-09,2025-12-22,16957,14552,18153,690437.442785577,428533.0,261904.44278557703,0.6111651676430451,395546.0429162279,0.9230235312478337,423433.0,0.9880989328709808,1196,5100.0,0.0119010671290192,3601,32411.273802695712,145,2130.0
ml_hgb_absolute_log_raw_future_guardrail_min_20p0_units,37d469319ef18eceb629f8c9244f813f916688552877df8a11dd802a13b99349,2025-12-17_a9c57e0f397a_2025-12-17_a9c57e0f397a_Fwd_Demand_CSV_121725.csv,2025-12-16,2025-12-29,5886,15087,15874,444624.5476578196,306203.0,138421.54765781958,0.4520581041264115,303408.78744469106,0.99087464017234,232822.0,0.7603517927649305,9988,73381.0,0.2396482072350695,787,24821.419844941924,2596,46847.0
hybrid_ml_hgb_absolute_log_raw_min_20p0_units_recent_w0p05,37d469319ef18eceb629f8c9244f813f916688552877df8a11dd802a13b99349,2025-12-17_a9c57e0f397a_2025-12-17_a9c57e0f397a_Fwd_Demand_CSV_121725.csv,2025-12-16,2025-12-29,17115,15087,18680,458625.49765781953,306203.0,152422.4976578195,0.4977825091779621,295744.23744469107,0.9658436966479462,301180.0,0.9835958498120528,1565,5023.0,0.0164041501879472,3593,26226.419844941927,89,1248.0
hybrid_ml_hgb_absolute_log_raw_min_20p0_units_recent_w0p05_cap_recent_x0p85,37d469319ef18eceb629f8c9244f813f916688552877df8a11dd802a13b99349,2025-12-17_a9c57e0f397a_2025-12-17_a9c57e0f397a_Fwd_Demand_CSV_121725.csv,2025-12-16,2025-12-29,17115,15087,18680,458625.49765781953,306203.0,152422.4976578195,0.4977825091779621,295744.23744469107,0.9658436966479462,301180.0,0.9835958498120528,1565,5023.0,0.0164041501879472,3593,26226.419844941927,89,1248.0
hybrid_ml_hgb_absolute_log_raw_min_20p0_units_recent_w0p05_cap_recent_x1p0,37d469319ef18eceb629f8c9244f813f916688552877df8a11dd802a13b99349,2025-12-17_a9c57e0f397a_2025-12-17_a9c57e0f397a_Fwd_Demand_CSV_121725.csv,2025-12-16,2025-12-29,17115,15087,18680,458625.49765781953,306203.0,152422.4976578195,0.4977825091779621,295744.23744469107,0.9658436966479462,301180.0,0.9835958498120528,1565,5023.0,0.0164041501879472,3593,26226.419844941927,89,1248.0
hybrid_ml_hgb_absolute_log_raw_min_20p0_units_recent_w0p05_cap_recent_x1p1,37d469319ef18eceb629f8c9244f813f916688552877df8a11dd802a13b99349,2025-12-17_a9c57e0f397a_2025-12-17_a9c57e0f397a_Fwd_Demand_CSV_121725.csv,2025-12-16,2025-12-29,17115,15087,18680,458625.49765781953,306203.0,152422.4976578195,0.4977825091779621,295744.23744469107,0.9658436966479462,301180.0,0.9835958498120528,1565,5023.0,0.0164041501879472,3593,26226.419844941927,89,1248.0
hybrid_ml_hgb_absolute_log_raw_min_20p0_units_recent_w0p05_cap_recent_x1p25,37d469319ef18eceb629f8c9244f813f916688552877df8a11dd802a13b99349,2025-12-17_a9c57e0f397a_2025-12-17_a9c57e0f397a_Fwd_Demand_CSV_121725.csv,2025-12-16,2025-12-29,17115,15087,18680,458625.49765781953,306203.0,152422.4976578195,0.4977825091779621,295744.23744469107,0.9658436966479462,301180.0,0.9835958498120528,1565,5023.0,0.0164041501879472,3593,26226.419844941927,89,1248.0
hybrid_ml_hgb_absolute_log_raw_min_20p0_units_recent_w0p1,37d469319ef18eceb629f8c9244f813f916688552877df8a11dd802a13b99349,2025-12-17_a9c57e0f397a_2025-12-17_a9c57e0f397a_Fwd_Demand_CSV_121725.csv,2025-12-16,2025-12-29,17115,15087,18680,472626.4476578196,306203.0,166423.4476578196,0.5435069142295131,296892.6874446911,0.9695943130690786,301180.0,0.9835958498120528,1565,5023.0,0.0164041501879472,3593,27631.41984494192,89,1248.0
hybrid_ml_hgb_absolute_log_raw_min_20p0_units_recent_w0p1_cap_recent_x0p85,37d469319ef18eceb629f8c9244f813f916688552877df8a11dd802a13b99349,2025-12-17_a9c57e0f397a_2025-12-17_a9c57e0f397a_Fwd_Demand_CSV_121725.csv,2025-12-16,2025-12-29,17115,15087,18680,472626.4476578196,306203.0,166423.4476578196,0.5435069142295131,296892.6874446911,0.9695943130690786,301180.0,0.9835958498120528,1565,5023.0,0.0164041501879472,3593,27631.41984494192,89,1248.0
hybrid_ml_hgb_absolute_log_raw_min_20p0_units_recent_w0p1_cap_recent_x1p0,37d469319ef18eceb629f8c9244f813f916688552877df8a11dd802a13b99349,2025-12-17_a9c57e0f397a_2025-12-17_a9c57e0f397a_Fwd_Demand_CSV_121725.csv,2025-12-16,2025-12-29,17115,15087,18680,472626.4476578196,306203.0,166423.4476578196,0.5435069142295131,296892.6874446911,0.9695943130690786,301180.0,0.9835958498120528,1565,5023.0,0.0164041501879472,3593,27631.41984494192,89,1248.0
hybrid_ml_hgb_absolute_log_raw_min_20p0_units_recent_w0p1_cap_recent_x1p1,37d469319ef18eceb629f8c9244f813f916688552877df8a11dd802a13b99349,2025-12-17_a9c57e0f397a_2025-12-17_a9c57e0f397a_Fwd_Demand_CSV_121725.csv,2025-12-16,2025-12-29,17115,15087,18680,472626.4476578196,306203.0,166423.4476578196,0.5435069142295131,296892.6874446911,0.9695943130690786,301180.0,0.9835958498120528,1565,5023.0,0.0164041501879472,3593,27631.41984494192,89,1248.0
hybrid_ml_hgb_absolute_log_raw_min_20p0_units_recent_w0p1_cap_recent_x1p25,37d469319ef18eceb629f8c9244f813f916688552877df8a11dd802a13b99349,2025-12-17_a9c57e0f397a_2025-12-17_a9c57e0f397a_Fwd_Demand_CSV_121725.csv,2025-12-16,2025-12-29,17115,15087,18680,472626.4476578196,306203.0,166423.4476578196,0.5435069142295131,296892.6874446911,0.9695943130690786,301180.0,0.9835958498120528,1565,5023.0,0.0164041501879472,3593,27631.41984494192,89,1248.0
ml_hgb_absolute_log_calibrated_future_guardrail_min_20p0_units,37d469319ef18eceb629f8c9244f813f916688552877df8a11dd802a13b99349,2025-12-17_a9c57e0f397a_2025-12-17_a9c57e0f397a_Fwd_Demand_CSV_121725.csv,2025-12-16,2025-12-29,6417,15087,16136,482614.8899537517,306203.0,176411.8899537517,0.5761272422339158,332049.4591300146,1.0844095555236708,236427.0,0.7721250281675882,9719,69776.0,0.2278749718324118,1049,31891.480830021723,2438,43807.0
hybrid_ml_hgb_absolute_log_calibrated_min_20p0_units_recent_w0p05,37d469319ef18eceb629f8c9244f813f916688552877df8a11dd802a13b99349,2025-12-17_a9c57e0f397a_2025-12-17_a9c57e0f397a_Fwd_Demand_CSV_121725.csv,2025-12-16,2025-12-29,17343,15087,18907,495798.9899537517,306203.0,189595.98995375173,0.6191839725729393,325053.35913001455,1.061561640904937,301181.0,0.9835991156193769,1564,5022.0,0.0164008843806233,3820,33283.48083002173,89,1248.0
hybrid_ml_hgb_absolute_log_calibrated_min_20p0_units_recent_w0p05_cap_recent_x0p85,37d469319ef18eceb629f8c9244f813f916688552877df8a11dd802a13b99349,2025-12-17_a9c57e0f397a_2025-12-17_a9c57e0f397a_Fwd_Demand_CSV_121725.csv,2025-12-16,2025-12-29,17343,15087,18907,495798.9899537517,306203.0,189595.98995375173,0.6191839725729393,325053.35913001455,1.061561640904937,301181.0,0.9835991156193769,1564,5022.0,0.0164008843806233,3820,33283.48083002173,89,1248.0
hybrid_ml_hgb_absolute_log_calibrated_min_20p0_units_recent_w0p05_cap_recent_x1p0,37d469319ef18eceb629f8c9244f813f916688552877df8a11dd802a13b99349,2025-12-17_a9c57e0f397a_2025-12-17_a9c57e0f397a_Fwd_Demand_CSV_121725.csv,2025-12-16,2025-12-29,17343,15087,18907,495798.9899537517,306203.0,189595.98995375173,0.6191839725729393,325053.35913001455,1.061561640904937,301181.0,0.9835991156193769,1564,5022.0,0.0164008843806233,3820,33283.48083002173,89,1248.0
hybrid_ml_hgb_absolute_log_calibrated_min_20p0_units_recent_w0p05_cap_recent_x1p1,37d469319ef18eceb629f8c9244f813f916688552877df8a11dd802a13b99349,2025-12-17_a9c57e0f397a_2025-12-17_a9c57e0f397a_Fwd_Demand_CSV_121725.csv,2025-12-16,2025-12-29,17343,15087,18907,495798.9899537517,306203.0,189595.98995375173,0.6191839725729393,325053.35913001455,1.061561640904937,301181.0,0.9835991156193769,1564,5022.0,0.0164008843806233,3820,33283.48083002173,89,1248.0
hybrid_ml_hgb_absolute_log_calibrated_min_20p0_units_recent_w0p05_cap_recent_x1p25,37d469319ef18eceb629f8c9244f813f916688552877df8a11dd802a13b99349,2025-12-17_a9c57e0f397a_2025-12-17_a9c57e0f397a_Fwd_Demand_CSV_121725.csv,2025-12-16,2025-12-29,17343,15087,18907,495798.9899537517,306203.0,189595.98995375173,0.6191839725729393,325053.35913001455,1.061561640904937,301181.0,0.9835991156193769,1564,5022.0,0.0164008843806233,3820,33283.48083002173,89,1248.0
hybrid_ml_hgb_absolute_log_calibrated_min_20p0_units_recent_w0p1,37d469319ef18eceb629f8c9244f813f916688552877df8a11dd802a13b99349,2025-12-17_a9c57e0f397a_2025-12-17_a9c57e0f397a_Fwd_Demand_CSV_121725.csv,2025-12-16,2025-12-29,17343,15087,18907,508983.08995375165,306203.0,202780.08995375165,0.6622407029119625,326371.2591300146,1.0658656483771047,301181.0,0.9835991156193769,1564,5022.0,0.0164008843806233,3820,34675.48083002172,89,1248.0
hybrid_ml_hgb_absolute_log_calibrated_min_20p0_units_recent_w0p1_cap_recent_x0p85,37d469319ef18eceb629f8c9244f813f916688552877df8a11dd802a13b99349,2025-12-17_a9c57e0f397a_2025-12-17_a9c57e0f397a_Fwd_Demand_CSV_121725.csv,2025-12-16,2025-12-29,17343,15087,18907,508983.08995375165,306203.0,202780.08995375165,0.6622407029119625,326371.2591300146,1.0658656483771047,301181.0,0.9835991156193769,1564,5022.0,0.0164008843806233,3820,34675.48083002172,89,1248.0
hybrid_ml_hgb_absolute_log_calibrated_min_20p0_units_recent_w0p1_cap_recent_x1p0,37d469319ef18eceb629f8c9244f813f916688552877df8a11dd802a13b99349,2025-12-17_a9c57e0f397a_2025-12-17_a9c57e0f397a_Fwd_Demand_CSV_121725.csv,2025-12-16,2025-12-29,17343,15087,18907,508983.08995375165,306203.0,202780.08995375165,0.6622407029119625,326371.2591300146,1.0658656483771047,301181.0,0.9835991156193769,1564,5022.0,0.0164008843806233,3820,34675.48083002172,89,1248.0
hybrid_ml_hgb_absolute_log_calibrated_min_20p0_units_recent_w0p1_cap_recent_x1p1,37d469319ef18eceb629f8c9244f813f916688552877df8a11dd802a13b99349,2025-12-17_a9c57e0f397a_2025-12-17_a9c57e0f397a_Fwd_Demand_CSV_121725.csv,2025-12-16,2025-12-29,17343,15087,18907,508983.08995375165,306203.0,202780.08995375165,0.6622407029119625,326371.2591300146,1.0658656483771047,301181.0,0.9835991156193769,1564,5022.0,0.0164008843806233,3820,34675.48083002172,89,1248.0
hybrid_ml_hgb_absolute_log_calibrated_min_20p0_units_recent_w0p1_cap_recent_x1p25,37d469319ef18eceb629f8c9244f813f916688552877df8a11dd802a13b99349,2025-12-17_a9c57e0f397a_2025-12-17_a9c57e0f397a_Fwd_Demand_CSV_121725.csv,2025-12-16,2025-12-29,17343,15087,18907,508983.08995375165,306203.0,202780.08995375165,0.6622407029119625,326371.2591300146,1.0658656483771047,301181.0,0.9835991156193769,1564,5022.0,0.0164008843806233,3820,34675.48083002172,89,1248.0
ml_hgb_absolute_log_raw_future_guardrail_min_20p0_units,255753817db2673cd09d2e9325d251092e00aef29b1b1fd92e1803af39fea564,2025-12-23_29d23eb103bd_2025-12-23_29d23eb103bd_Fwd_Demand_CSV_122325.csv,2025-12-23,2026-01-05,2887,14889,15471,164888.52268381926,322447.0,-157558.47731618074,-0.4886337206306175,312234.70123992814,0.9683287524459157,132392.0,0.4105853054920653,12584,190055.0,0.5894146945079346,582,19525.408979027063,5197,163315.0
hybrid_ml_hgb_absolute_log_raw_min_20p0_units_recent_w0p05,255753817db2673cd09d2e9325d251092e00aef29b1b1fd92e1803af39fea564,2025-12-23_29d23eb103bd_2025-12-23_29d23eb103bd_Fwd_Demand_CSV_122325.csv,2025-12-23,2026-01-05,16674,14889,18212,182599.32268381928,322447.0,-139847.67731618072,-0.4337074846910677,301151.60123992804,0.9339569021883536,315931.0,0.9797920278371328,1538,6516.0,0.020207972162867,3323,20960.20897902707,135,2503.0
hybrid_ml_hgb_absolute_log_raw_min_20p0_units_recent_w0p05_cap_recent_x0p85,255753817db2673cd09d2e9325d251092e00aef29b1b1fd92e1803af39fea564,2025-12-23_29d23eb103bd_2025-12-23_29d23eb103bd_Fwd_Demand_CSV_122325.csv,2025-12-23,2026-01-05,16674,14889,18212,182599.32268381928,322447.0,-139847.67731618072,-0.4337074846910677,301151.60123992804,0.9339569021883536,315931.0,0.9797920278371328,1538,6516.0,0.020207972162867,3323,20960.20897902707,135,2503.0
hybrid_ml_hgb_absolute_log_raw_min_20p0_units_recent_w0p05_cap_recent_x1p0,255753817db2673cd09d2e9325d251092e00aef29b1b1fd92e1803af39fea564,2025-12-23_29d23eb103bd_2025-12-23_29d23eb103bd_Fwd_Demand_CSV_122325.csv,2025-12-23,2026-01-05,16674,14889,18212,182599.32268381928,322447.0,-139847.67731618072,-0.4337074846910677,301151.60123992804,0.9339569021883536,315931.0,0.9797920278371328,1538,6516.0,0.020207972162867,3323,20960.20897902707,135,2503.0
hybrid_ml_hgb_absolute_log_raw_min_20p0_units_recent_w0p05_cap_recent_x1p1,255753817db2673cd09d2e9325d251092e00aef29b1b1fd92e1803af39fea564,2025-12-23_29d23eb103bd_2025-12-23_29d23eb103bd_Fwd_Demand_CSV_122325.csv,2025-12-23,2026-01-05,16674,14889,18212,182599.32268381928,322447.0,-139847.67731618072,-0.4337074846910677,301151.60123992804,0.9339569021883536,315931.0,0.9797920278371328,1538,6516.0,0.020207972162867,3323,20960.20897902707,135,2503.0
hybrid_ml_hgb_absolute_log_raw_min_20p0_units_recent_w0p05_cap_recent_x1p25,255753817db2673cd09d2e9325d251092e00aef29b1b1fd92e1803af39fea564,2025-12-23_29d23eb103bd_2025-12-23_29d23eb103bd_Fwd_Demand_CSV_122325.csv,2025-12-23,2026-01-05,16674,14889,18212,182599.32268381928,322447.0,-139847.67731618072,-0.4337074846910677,301151.60123992804,0.9339569021883536,315931.0,0.9797920278371328,1538,6516.0,0.020207972162867,3323,20960.20897902707,135,2503.0
hybrid_ml_hgb_absolute_log_raw_min_20p0_units_recent_w0p1,255753817db2673cd09d2e9325d251092e00aef29b1b1fd92e1803af39fea564,2025-12-23_29d23eb103bd_2025-12-23_29d23eb103bd_Fwd_Demand_CSV_122325.csv,2025-12-23,2026-01-05,16674,14889,18212,200310.12268381927,322447.0,-122136.87731618072,-0.378781248751518,299089.50123992807,0.9275617426737668,315931.0,0.9797920278371328,1538,6516.0,0.020207972162867,3323,22395.00897902707,135,2503.0
hybrid_ml_hgb_absolute_log_raw_min_20p0_units_recent_w0p1_cap_recent_x0p85,255753817db2673cd09d2e9325d251092e00aef29b1b1fd92e1803af39fea564,2025-12-23_29d23eb103bd_2025-12-23_29d23eb103bd_Fwd_Demand_CSV_122325.csv,2025-12-23,2026-01-05,16674,14889,18212,200310.12268381927,322447.0,-122136.87731618072,-0.378781248751518,299089.50123992807,0.9275617426737668,315931.0,0.9797920278371328,1538,6516.0,0.020207972162867,3323,22395.00897902707,135,2503.0
hybrid_ml_hgb_absolute_log_raw_min_20p0_units_recent_w0p1_cap_recent_x1p0,255753817db2673cd09d2e9325d251092e00aef29b1b1fd92e1803af39fea564,2025-12-23_29d23eb103bd_2025-12-23_29d23eb103bd_Fwd_Demand_CSV_122325.csv,2025-12-23,2026-01-05,16674,14889,18212,200310.12268381927,322447.0,-122136.87731618072,-0.378781248751518,299089.50123992807,0.9275617426737668,315931.0,0.9797920278371328,1538,6516.0,0.020207972162867,3323,22395.00897902707,135,2503.0
hybrid_ml_hgb_absolute_log_raw_min_20p0_units_recent_w0p1_cap_recent_x1p1,255753817db2673cd09d2e9325d251092e00aef29b1b1fd92e1803af39fea564,2025-12-23_29d23eb103bd_2025-12-23_29d23eb103bd_Fwd_Demand_CSV_122325.csv,2025-12-23,2026-01-05,16674,14889,18212,200310.12268381927,322447.0,-122136.87731618072,-0.378781248751518,299089.50123992807,0.9275617426737668,315931.0,0.9797920278371328,1538,6516.0,0.020207972162867,3323,22395.00897902707,135,2503.0
hybrid_ml_hgb_absolute_log_raw_min_20p0_units_recent_w0p1_cap_recent_x1p25,255753817db2673cd09d2e9325d251092e00aef29b1b1fd92e1803af39fea564,2025-12-23_29d23eb103bd_2025-12-23_29d23eb103bd_Fwd_Demand_CSV_122325.csv,2025-12-23,2026-01-05,16674,14889,18212,200310.12268381927,322447.0,-122136.87731618072,-0.378781248751518,299089.50123992807,0.9275617426737668,315931.0,0.9797920278371328,1538,6516.0,0.020207972162867,3323,22395.00897902707,135,2503.0
ml_hgb_absolute_log_calibrated_future_guardrail_min_20p0_units,255753817db2673cd09d2e9325d251092e00aef29b1b1fd92e1803af39fea564,2025-12-23_29d23eb103bd_2025-12-23_29d23eb103bd_Fwd_Demand_CSV_122325.csv,2025-12-23,2026-01-05,3531,14889,15674,200241.6338982575,322447.0,-122205.36610174247,-0.3789936519854193,324032.9977319042,1.004918630757626,146171.0,0.4533179096099514,12143,176276.0,0.5466820903900486,785,26339.85321355378,4863,150068.0
hybrid_ml_hgb_absolute_log_calibrated_min_20p0_units_recent_w0p05,255753817db2673cd09d2e9325d251092e00aef29b1b1fd92e1803af39fea564,2025-12-23_29d23eb103bd_2025-12-23_29d23eb103bd_Fwd_Demand_CSV_122325.csv,2025-12-23,2026-01-05,16857,14889,18395,216331.1338982575,322447.0,-106115.86610174247,-0.3290955291931464,314288.8977319042,0.9746994009307084,315931.0,0.9797920278371328,1538,6516.0,0.020207972162867,3506,27756.853213553783,135,2503.0
hybrid_ml_hgb_absolute_log_calibrated_min_20p0_units_recent_w0p05_cap_recent_x0p85,255753817db2673cd09d2e9325d251092e00aef29b1b1fd92e1803af39fea564,2025-12-23_29d23eb103bd_2025-12-23_29d23eb103bd_Fwd_Demand_CSV_122325.csv,2025-12-23,2026-01-05,16857,14889,18395,216331.1338982575,322447.0,-106115.86610174247,-0.3290955291931464,314288.8977319042,0.9746994009307084,315931.0,0.9797920278371328,1538,6516.0,0.020207972162867,3506,27756.853213553783,135,2503.0
hybrid_ml_hgb_absolute_log_calibrated_min_20p0_units_recent_w0p05_cap_recent_x1p0,255753817db2673cd09d2e9325d251092e00aef29b1b1fd92e1803af39fea564,2025-12-23_29d23eb103bd_2025-12-23_29d23eb103bd_Fwd_Demand_CSV_122325.csv,2025-12-23,2026-01-05,16857,14889,18395,216331.1338982575,322447.0,-106115.86610174247,-0.3290955291931464,314288.8977319042,0.9746994009307084,315931.0,0.9797920278371328,1538,6516.0,0.020207972162867,3506,27756.853213553783,135,2503.0
hybrid_ml_hgb_absolute_log_calibrated_min_20p0_units_recent_w0p05_cap_recent_x1p1,255753817db2673cd09d2e9325d251092e00aef29b1b1fd92e1803af39fea564,2025-12-23_29d23eb103bd_2025-12-23_29d23eb103bd_Fwd_Demand_CSV_122325.csv,2025-12-23,2026-01-05,16857,14889,18395,216331.1338982575,322447.0,-106115.86610174247,-0.3290955291931464,314288.8977319042,0.9746994009307084,315931.0,0.9797920278371328,1538,6516.0,0.020207972162867,3506,27756.853213553783,135,2503.0
hybrid_ml_hgb_absolute_log_calibrated_min_20p0_units_recent_w0p05_cap_recent_x1p25,255753817db2673cd09d2e9325d251092e00aef29b1b1fd92e1803af39fea564,2025-12-23_29d23eb103bd_2025-12-23_29d23eb103bd_Fwd_Demand_CSV_122325.csv,2025-12-23,2026-01-05,16857,14889,18395,216331.1338982575,322447.0,-106115.86610174247,-0.3290955291931464,314288.8977319042,0.9746994009307084,315931.0,0.9797920278371328,1538,6516.0,0.020207972162867,3506,27756.853213553783,135,2503.0
hybrid_ml_hgb_absolute_log_calibrated_min_20p0_units_recent_w0p1,255753817db2673cd09d2e9325d251092e00aef29b1b1fd92e1803af39fea564,2025-12-23_29d23eb103bd_2025-12-23_29d23eb103bd_Fwd_Demand_CSV_122325.csv,2025-12-23,2026-01-05,16857,14889,18395,232420.6338982575,322447.0,-90026.36610174249,-0.2791974064008736,312613.3977319042,0.969503198143894,315931.0,0.9797920278371328,1538,6516.0,0.020207972162867,3506,29173.85321355378,135,2503.0
hybrid_ml_hgb_absolute_log_calibrated_min_20p0_units_recent_w0p1_cap_recent_x0p85,255753817db2673cd09d2e9325d251092e00aef29b1b1fd92e1803af39fea564,2025-12-23_29d23eb103bd_2025-12-23_29d23eb103bd_Fwd_Demand_CSV_122325.csv,2025-12-23,2026-01-05,16857,14889,18395,232420.6338982575,322447.0,-90026.36610174249,-0.2791974064008736,312613.3977319042,0.969503198143894,315931.0,0.9797920278371328,1538,6516.0,0.020207972162867,3506,29173.85321355378,135,2503.0
