Candidate,SKU,ForecastDays,SoldDays,ForecastUnits,SoldUnits,AbsErrorUnits,UnderForecastUnits,OverForecastUnits,ZeroForecastSoldUnits,ForecastNoSaleUnits,BiasUnitsForecastMinusActual,BiasPct,WAPE,SoldUnitCoveragePct,InventorySnapshotDays,DaysWithPickableInventory,MinPickfacePhysicalQty,MaxPickfacePhysicalQty,AvgPickfacePhysicalQty,AnyPickableInventory,AllObservedDaysNoPickableInventory
hybrid_ml_raw_min20_recent_w0p1_cap_recent_x1p1,84306-61J-75,8,8,17.0,137.0,120.0,120.0,0.0,0.0,0.0,-120.0,-0.8759124087591241,0.8759124087591241,1.0,5,5,2.0,35.0,20.8,True,False
hybrid_ml_raw_min20_recent_w0p1_cap_recent_x1p1,43205-5HC-100,8,8,49.0,168.0,119.0,119.0,0.0,0.0,0.0,-119.0,-0.7083333333333334,0.7083333333333334,1.0,7,7,78.0,217.0,151.0,True,False
hybrid_ml_raw_min20_recent_w0p1_cap_recent_x1p1,60363-5NY-130,1,8,1.0,120.0,119.0,119.0,0.0,98.0,0.0,-119.0,-0.9916666666666667,0.9916666666666667,0.18333333333333332,7,7,4.0,120.0,64.14285714285714,True,False
hybrid_ml_raw_min20_recent_w0p1_cap_recent_x1p1,82645-4DO-130,8,8,13.0,132.0,119.0,119.0,0.0,0.0,0.0,-119.0,-0.9015151515151515,0.9015151515151515,1.0,7,7,26.0,137.0,86.28571428571429,True,False
hybrid_ml_raw_min20_recent_w0p1_cap_recent_x1p1,84082-6AE-120,4,8,4.0,123.0,119.0,119.0,0.0,52.0,0.0,-119.0,-0.967479674796748,0.967479674796748,0.5772357723577236,7,7,85.0,175.0,134.0,True,False
hybrid_ml_raw_min20_recent_w0p1_cap_recent_x1p1,84641-60J-120,8,8,27.0,146.0,119.0,119.0,0.0,0.0,0.0,-119.0,-0.815068493150685,0.815068493150685,1.0,7,7,19.0,130.0,78.57142857142857,True,False
hybrid_ml_raw_min20_recent_w0p1_cap_recent_x1p1,43205-SR4-120,8,8,26.0,144.0,118.0,118.0,0.0,0.0,0.0,-118.0,-0.8194444444444444,0.8194444444444444,1.0,7,7,20.0,113.0,72.28571428571429,True,False
hybrid_ml_raw_min20_recent_w0p1_cap_recent_x1p1,58660-4PX-M,8,8,23.0,141.0,118.0,118.0,0.0,0.0,0.0,-118.0,-0.8368794326241135,0.8368794326241135,1.0,7,7,19.0,89.0,49.285714285714285,True,False
hybrid_ml_raw_min20_recent_w0p1_cap_recent_x1p1,84050-5IP-100,8,8,14.0,132.0,118.0,118.0,0.0,0.0,0.0,-118.0,-0.8939393939393939,0.8939393939393939,1.0,7,7,29.0,141.0,94.0,True,False
hybrid_ml_raw_min20_recent_w0p1_cap_recent_x1p1,81766-1QH-120,8,8,78.0,195.0,117.0,117.0,0.0,0.0,0.0,-117.0,-0.6,0.6,1.0,6,6,3.0,69.0,40.333333333333336,True,False
hybrid_ml_raw_min20_recent_w0p1_cap_recent_x1p1,60363-4DP-100,8,8,22.0,138.0,116.0,116.0,0.0,0.0,0.0,-116.0,-0.8405797101449275,0.8405797101449275,1.0,7,7,26.0,107.0,70.85714285714286,True,False
hybrid_ml_raw_min20_recent_w0p1_cap_recent_x1p1,84426-67K-70,8,8,14.0,130.0,116.0,116.0,0.0,0.0,0.0,-116.0,-0.8923076923076924,0.8923076923076924,1.0,7,7,27.0,160.0,89.14285714285714,True,False
hybrid_ml_raw_min20_recent_w0p1_cap_recent_x1p1,84620-5ZU-130,8,8,19.0,135.0,116.0,116.0,0.0,0.0,0.0,-116.0,-0.8592592592592593,0.8592592592592593,1.0,7,7,27.0,124.0,77.85714285714286,True,False
hybrid_ml_raw_min20_recent_w0p1_cap_recent_x1p1,84662-1NV-120,8,8,18.0,134.0,116.0,116.0,0.0,0.0,0.0,-116.0,-0.8656716417910447,0.8656716417910447,1.0,7,7,23.0,102.0,51.285714285714285,True,False
hybrid_ml_raw_min20_recent_w0p1_cap_recent_x1p1,67009-10C-100,8,8,16.0,131.0,115.0,115.0,0.0,0.0,0.0,-115.0,-0.8778625954198473,0.8778625954198473,1.0,7,7,44.0,118.0,74.71428571428571,True,False
hybrid_ml_raw_min20_recent_w0p1_cap_recent_x1p1,82721-5XA-130,8,8,15.0,130.0,115.0,115.0,0.0,0.0,0.0,-115.0,-0.8846153846153846,0.8846153846153846,1.0,7,7,20.0,144.0,80.57142857142857,True,False
hybrid_ml_raw_min20_recent_w0p1_cap_recent_x1p1,84620-5ZU-110,3,8,3.0,118.0,115.0,115.0,0.0,81.0,0.0,-115.0,-0.9745762711864406,0.9745762711864406,0.3135593220338983,7,7,23.0,89.0,59.142857142857146,True,False
hybrid_ml_raw_min20_recent_w0p1_cap_recent_x1p1,84647-6HK-80,8,8,15.0,129.0,114.0,114.0,0.0,0.0,0.0,-114.0,-0.8837209302325582,0.8837209302325582,1.0,7,7,188.0,287.0,240.42857142857142,True,False
hybrid_ml_raw_min20_recent_w0p1_cap_recent_x1p1,60363-5MC-110,2,8,2.0,115.0,113.0,113.0,0.0,78.0,0.0,-113.0,-0.9826086956521739,0.9826086956521739,0.3217391304347826,7,7,16.0,87.0,56.714285714285715,True,False
hybrid_ml_raw_min20_recent_w0p1_cap_recent_x1p1,60363-5NF-90,2,8,2.0,115.0,113.0,113.0,0.0,73.0,0.0,-113.0,-0.9826086956521739,0.9826086956521739,0.3652173913043478,7,7,18.0,68.0,46.285714285714285,True,False
hybrid_ml_raw_min20_recent_w0p1_cap_recent_x1p1,82615-5GN-120,8,8,14.0,127.0,113.0,113.0,0.0,0.0,0.0,-113.0,-0.889763779527559,0.889763779527559,1.0,7,7,23.0,77.0,50.714285714285715,True,False
hybrid_ml_raw_min20_recent_w0p1_cap_recent_x1p1,84050-5IP-110,1,8,1.0,114.0,113.0,113.0,0.0,91.0,0.0,-113.0,-0.9912280701754386,0.9912280701754386,0.20175438596491227,7,7,9.0,100.0,61.142857142857146,True,False
hybrid_ml_raw_min20_recent_w0p1_cap_recent_x1p1,84082-6AB-150,2,8,2.0,115.0,113.0,113.0,0.0,77.0,0.0,-113.0,-0.9826086956521739,0.9826086956521739,0.33043478260869563,3,3,6.0,26.0,16.0,True,False
hybrid_ml_raw_min20_recent_w0p1_cap_recent_x1p1,84306-61J-70,8,8,29.0,142.0,113.0,113.0,0.0,0.0,0.0,-113.0,-0.795774647887324,0.795774647887324,1.0,7,7,42.0,114.0,68.42857142857143,True,False
hybrid_ml_raw_min20_recent_w0p1_cap_recent_x1p1,84082-6DC-140,8,8,31.0,140.0,115.0,112.0,3.0,0.0,0.0,-109.0,-0.7785714285714286,0.8214285714285714,1.0,6,6,14.0,95.0,48.666666666666664,True,False
hybrid_ml_raw_min20_recent_w0p1_cap_recent_x1p1,84647-6HK-85,8,8,19.0,131.0,112.0,112.0,0.0,0.0,0.0,-112.0,-0.8549618320610687,0.8549618320610687,1.0,7,7,56.0,162.0,116.14285714285714,True,False
hybrid_ml_raw_min20_recent_w0p1_cap_recent_x1p1,84662-1NV-110,8,8,40.0,152.0,112.0,112.0,0.0,0.0,0.0,-112.0,-0.7368421052631579,0.7368421052631579,1.0,7,7,42.0,115.0,69.71428571428571,True,False
hybrid_ml_raw_min20_recent_w0p1_cap_recent_x1p1,67377-SR4-120,8,8,31.0,141.0,110.0,110.0,0.0,0.0,0.0,-110.0,-0.7801418439716312,0.7801418439716312,1.0,7,7,8.0,203.0,76.0,True,False
hybrid_ml_raw_min20_recent_w0p1_cap_recent_x1p1,84306-5ZP-70,3,8,3.0,113.0,110.0,110.0,0.0,73.0,0.0,-110.0,-0.9734513274336283,0.9734513274336283,0.35398230088495575,7,7,6.0,92.0,55.0,True,False
hybrid_ml_raw_min20_recent_w0p1_cap_recent_x1p1,84628-5ZU-120,8,8,22.0,132.0,110.0,110.0,0.0,0.0,0.0,-110.0,-0.8333333333333334,0.8333333333333334,1.0,7,7,25.0,105.0,64.14285714285714,True,False
recent_no_ml_no_promo_floor,60363-5NF-120,8,8,62.91251015575143,371.0,308.0874898442486,308.0874898442486,0.0,0.0,0.0,-308.0874898442486,-0.8304245009278938,0.8304245009278938,1.0,7,7,10.0,158.0,84.57142857142857,True,False
recent_no_ml_no_promo_floor,60363-5NF-110,8,8,63.054846151578914,330.0,266.94515384842106,266.94515384842106,0.0,0.0,0.0,-266.9451538484211,-0.8089247086315792,0.808924708631579,1.0,7,7,22.0,198.0,107.85714285714286,True,False
recent_no_ml_no_promo_floor,84505-5ZY-110,8,8,38.715390865077794,285.0,246.2846091349222,246.2846091349222,0.0,0.0,0.0,-246.28460913492222,-0.8641565232804288,0.8641565232804287,1.0,7,7,27.0,154.0,92.57142857142857,True,False
recent_no_ml_no_promo_floor,84505-5ZY-120,8,8,49.95993453544966,270.0,220.04006546455034,220.04006546455034,0.0,0.0,0.0,-220.04006546455034,-0.8149632054242605,0.8149632054242605,1.0,7,7,23.0,107.0,73.85714285714286,True,False
recent_no_ml_no_promo_floor,67848-5ZE-120,8,8,61.06214220999403,278.0,216.93785779000598,216.93785779000598,0.0,0.0,0.0,-216.93785779000598,-0.7803520064388704,0.7803520064388704,1.0,7,7,16.0,83.0,52.857142857142854,True,False
recent_no_ml_no_promo_floor,67848-5ZE-130,8,8,49.95993453544966,246.0,196.04006546455034,196.04006546455034,0.0,0.0,0.0,-196.04006546455034,-0.7969108352217493,0.7969108352217493,1.0,7,7,29.0,78.0,53.42857142857143,True,False
recent_no_ml_no_promo_floor,84095-5K5-75,8,8,34.44531099025304,226.0,191.55468900974697,191.55468900974697,0.0,0.0,0.0,-191.55468900974697,-0.8475871195121547,0.8475871195121547,1.0,7,7,37.0,183.0,100.85714285714286,True,False
recent_no_ml_no_promo_floor,58660-4NA-S,8,8,130.3797721779826,311.0,180.62022782201743,180.62022782201743,0.0,0.0,0.0,-180.6202278220174,-0.5807724367267441,0.5807724367267442,1.0,7,7,20.0,132.0,65.14285714285714,True,False
recent_no_ml_no_promo_floor,84095-5K5-70,8,8,36.153342940182945,215.0,178.84665705981706,178.84665705981706,0.0,0.0,0.0,-178.84665705981706,-0.8318449165572886,0.8318449165572886,1.0,7,7,13.0,126.0,69.42857142857143,True,False
recent_no_ml_no_promo_floor,84505-6H6-130,8,8,56.365054347686794,234.0,177.6349456523132,177.6349456523132,0.0,0.0,0.0,-177.6349456523132,-0.7591236993688598,0.7591236993688598,1.0,7,7,48.0,118.0,84.0,True,False
recent_no_ml_no_promo_floor,84505-5ZY-100,8,8,28.467199165498386,202.0,173.53280083450161,173.53280083450161,0.0,0.0,0.0,-173.53280083450161,-0.8590732714579288,0.8590732714579288,1.0,7,7,26.0,112.0,63.57142857142857,True,False
recent_no_ml_no_promo_floor,67009-10C-90,8,8,14.375935578576684,180.0,165.62406442142333,165.62406442142333,0.0,0.0,0.0,-165.62406442142333,-0.9201336912301296,0.9201336912301296,1.0,7,7,22.0,140.0,70.28571428571429,True,False
recent_no_ml_no_promo_floor,84082-6AB-110,8,8,35.72633495270047,199.0,163.27366504729954,163.27366504729954,0.0,0.0,0.0,-163.27366504729952,-0.8204706786296458,0.820470678629646,1.0,7,7,32.0,73.0,49.714285714285715,True,False
recent_no_ml_no_promo_floor,60363-4DP-120,8,8,29.74822312794581,193.0,163.2517768720542,163.2517768720542,0.0,0.0,0.0,-163.2517768720542,-0.8458641288707471,0.8458641288707471,1.0,7,7,23.0,110.0,66.14285714285714,True,False
recent_no_ml_no_promo_floor,84082-6AB-120,8,8,48.96358256465722,209.0,160.03641743534277,160.03641743534277,0.0,0.0,0.0,-160.03641743534277,-0.7657244853365682,0.7657244853365682,1.0,7,7,1.0,98.0,52.857142857142854,True,False
recent_no_ml_no_promo_floor,84505-5ZY-130,8,8,33.448959019460595,192.0,158.5510409805394,158.5510409805394,0.0,0.0,0.0,-158.5510409805394,-0.8257866717736427,0.8257866717736427,1.0,7,7,33.0,81.0,61.857142857142854,True,False
recent_no_ml_no_promo_floor,60363-5NF-130,8,8,27.75551918636092,183.0,155.2444808136391,155.2444808136391,0.0,0.0,0.0,-155.2444808136391,-0.8483304962493939,0.8483304962493939,1.0,7,7,30.0,123.0,77.28571428571429,True,False
recent_no_ml_no_promo_floor,84306-5ZU-70,8,8,27.75551918636092,180.0,152.2444808136391,152.2444808136391,0.0,0.0,0.0,-152.2444808136391,-0.8458026711868838,0.8458026711868838,1.0,7,7,19.0,134.0,83.57142857142857,True,False
recent_no_ml_no_promo_floor,84505-6H6-120,8,5,141.62431584835443,234.0,202.81414173968983,147.5949129456677,55.219228794022136,0.0,55.219228794022136,-92.37568415164557,-0.39476788098993837,0.866727101451666,1.0,5,5,1.0,147.0,64.6,True,False
recent_no_ml_no_promo_floor,60363-4DP-110,8,8,33.021951031978126,180.0,146.97804896802188,146.97804896802188,0.0,0.0,0.0,-146.97804896802188,-0.8165447164890105,0.8165447164890105,1.0,7,7,12.0,111.0,63.285714285714285,True,False
recent_no_ml_no_promo_floor,60363-5NF-100,8,8,34.72998298190802,181.0,146.27001701809198,146.27001701809198,0.0,0.0,0.0,-146.27001701809198,-0.8081216409839336,0.8081216409839336,1.0,7,7,1.0,124.0,49.857142857142854,True,False
recent_no_ml_no_promo_floor,84620-5ZU-120,8,8,40.56575881083519,186.0,145.4342411891648,145.4342411891648,0.0,0.0,0.0,-145.43424118916482,-0.7819045225223915,0.7819045225223914,1.0,7,7,8.0,90.0,54.42857142857143,True,False
recent_no_ml_no_promo_floor,58660-4NA-M,8,8,103.05126097910414,248.0,144.9831368392995,144.96593793009768,0.01719890920181477,0.0,0.0,-144.94873902089586,-0.5844707218584511,0.5846094227391109,1.0,7,7,42.0,94.0,60.285714285714285,True,False
recent_no_ml_no_promo_floor,67848-5ZE-100,8,8,35.583998956872975,175.0,139.416001043127,139.416001043127,0.0,0.0,0.0,-139.41600104312704,-0.796662863103583,0.7966628631035829,1.0,7,7,22.0,101.0,59.857142857142854,True,False
recent_no_ml_no_promo_floor,67848-5ZA-120,8,8,48.67891057300223,188.0,139.32108942699776,139.32108942699776,0.0,0.0,0.0,-139.3210894269978,-0.7410696246116903,0.7410696246116902,1.0,7,7,30.0,90.0,58.57142857142857,True,False
recent_no_ml_no_promo_floor,84082-6AB-130,8,8,39.28473484838777,178.0,138.71526515161224,138.71526515161224,0.0,0.0,0.0,-138.71526515161224,-0.7792992424247879,0.7792992424247879,1.0,6,6,9.0,53.0,31.0,True,False
recent_no_ml_no_promo_floor,67848-5ZE-110,8,8,46.97087862307233,180.0,133.02912137692766,133.02912137692766,0.0,0.0,0.0,-133.02912137692766,-0.7390506743162648,0.7390506743162648,1.0,7,7,66.0,158.0,114.85714285714286,True,False
recent_no_ml_no_promo_floor,84082-6AB-100,8,8,36.01100694435546,169.0,132.98899305564456,132.98899305564456,0.0,0.0,0.0,-132.98899305564453,-0.7869171186724528,0.786917118672453,1.0,7,7,6.0,65.0,33.857142857142854,True,False
recent_no_ml_no_promo_floor,60363-5NY-120,8,8,24.908799269811084,157.0,132.09120073018892,132.09120073018892,0.0,0.0,0.0,-132.09120073018892,-0.8413452275808211,0.8413452275808211,1.0,7,7,28.0,122.0,78.0,True,False
recent_no_ml_no_promo_floor,84095-5K5-60,8,8,26.75916721556848,157.0,130.24083278443152,130.24083278443152,0.0,0.0,0.0,-130.24083278443152,-0.829559444486825,0.829559444486825,1.0,7,7,12.0,118.0,58.0,True,False
recent_no_ml_no_promo_floor,83403-5MK-75,8,7,47.11321461889982,168.0,136.04235508992164,128.4645702355109,7.577784854410735,0.0,5.951233202963813,-120.88678538110018,-0.7195641986970249,0.8097759231542955,1.0,4,4,2.0,72.0,39.5,True,False
recent_no_ml_no_promo_floor,67848-5HO-120,8,8,37.149694910975384,162.0,130.2356335843331,127.54296933667887,2.6926642476542453,0.0,0.0,-124.85030508902462,-0.7706808956112631,0.8039236641008216,1.0,7,7,19.0,89.0,53.285714285714285,True,False
recent_no_ml_no_promo_floor,60363-5MC-120,8,8,21.63507136577877,149.0,127.36492863422123,127.36492863422123,0.0,0.0,0.0,-127.36492863422123,-0.8547981787531627,0.8547981787531627,1.0,7,7,40.0,140.0,94.57142857142857,True,False
recent_no_ml_no_promo_floor,84505-6H6-90,8,8,47.11321461889982,174.0,126.88678538110018,126.88678538110018,0.0,0.0,0.0,-126.88678538110018,-0.7292343987419551,0.7292343987419551,1.0,7,7,17.0,119.0,54.142857142857146,True,False
recent_no_ml_no_promo_floor,84050-5IP-100,8,8,5.2664318456172,132.0,126.7335681543828,126.7335681543828,0.0,0.0,0.0,-126.7335681543828,-0.9601027890483546,0.9601027890483546,1.0,7,7,29.0,141.0,94.0,True,False
recent_no_ml_no_promo_floor,68125-4LN-120,8,8,2.846719916549838,127.0,124.15328008345016,124.15328008345016,0.0,0.0,0.0,-124.15328008345016,-0.9775848825468516,0.9775848825468516,1.0,7,7,18.0,79.0,47.0,True,False
recent_no_ml_no_promo_floor,83403-5MK-70,8,8,39.854078831697734,164.0,124.14592116830227,124.14592116830227,0.0,0.0,0.0,-124.14592116830227,-0.756987324196965,0.756987324196965,1.0,7,7,19.0,90.0,53.42857142857143,True,False
recent_no_ml_no_promo_floor,84082-6AB-140,8,8,32.16793505701317,156.0,123.83206494298683,123.83206494298683,0.0,0.0,0.0,-123.83206494298683,-0.7937952880960695,0.7937952880960695,1.0,7,7,26.0,57.0,42.57142857142857,True,False
recent_no_ml_no_promo_floor,84306-5ZU-75,8,8,27.328511198878445,151.0,123.67148880112155,123.67148880112155,0.0,0.0,0.0,-123.67148880112155,-0.8190164821266328,0.8190164821266328,1.0,7,7,3.0,134.0,70.28571428571429,True,False
recent_no_ml_no_promo_floor,84050-5IP-90,8,8,5.2664318456172,128.0,122.7335681543828,122.7335681543828,0.0,0.0,0.0,-122.7335681543828,-0.9588560012061156,0.9588560012061156,1.0,7,7,8.0,188.0,101.0,True,False
recent_no_ml_no_promo_floor,84505-5ZY-90,8,8,26.332159228086002,147.0,120.667840771914,120.667840771914,0.0,0.0,0.0,-120.667840771914,-0.8208696651150612,0.8208696651150612,1.0,7,7,30.0,118.0,79.57142857142857,True,False
recent_no_ml_no_promo_floor,83404-2ZC-60,8,7,38.573054869250306,154.0,125.17186475614663,120.29940494344817,4.8724598126984695,0.0,4.8724598126984695,-115.42694513074969,-0.7495256177321408,0.8128043165983547,1.0,6,6,1.0,100.0,57.5,True,False
recent_no_ml_no_promo_floor,84082-6AB-90,8,8,33.87596700694307,150.0,122.68230188916199,119.40316744110946,3.27913444805253,0.0,0.0,-116.12403299305693,-0.7741602199537129,0.8178820125944133,1.0,6,6,9.0,67.0,42.0,True,False
recent_no_ml_no_promo_floor,60363-5NY-110,8,8,18.788351449228934,137.0,118.21164855077106,118.21164855077106,0.0,0.0,0.0,-118.21164855077106,-0.8628587485457742,0.8628587485457742,1.0,7,7,67.0,174.0,126.28571428571429,True,False
recent_no_ml_no_promo_floor,67009-10C-100,8,8,13.37958360778424,131.0,117.62041639221576,117.62041639221576,0.0,0.0,0.0,-117.62041639221576,-0.8978657739863798,0.8978657739863798,1.0,7,7,44.0,118.0,74.71428571428571,True,False
recent_no_ml_no_promo_floor,43205-5HC-120,8,8,129.81042819467262,241.0,123.98428286939384,117.5869273373606,6.397355532033224,0.0,0.0,-111.18957180532738,-0.4613675178644289,0.5144576052671943,1.0,7,7,308.0,512.0,416.57142857142856,True,False
recent_no_ml_no_promo_floor,82606-5NA-120,8,8,44.83583868565995,162.0,117.16416131434005,117.16416131434005,0.0,0.0,0.0,-117.16416131434005,-0.7232355636687657,0.7232355636687657,1.0,7,7,5.0,135.0,72.57142857142857,True,False
recent_no_ml_no_promo_floor,58665-4TF-XS,8,7,88.81766139635495,194.0,127.6208251211642,116.40158186240463,11.219243258759574,0.0,11.219243258759574,-105.18233860364505,-0.5421770031115725,0.6578393047482691,1.0,5,5,1.0,82.0,44.4,True,False
recent_no_ml_no_promo_floor,81766-1QH-110,8,8,76.71910175101814,191.0,114.28089824898186,114.28089824898186,0.0,0.0,0.0,-114.28089824898186,-0.5983293102040935,0.5983293102040935,1.0,7,7,10.0,75.0,41.714285714285715,True,False
recent_no_ml_no_promo_floor,60363-4DP-100,8,8,25.478143253121054,138.0,112.52185674687894,112.52185674687894,0.0,0.0,0.0,-112.52185674687894,-0.8153757735281083,0.8153757735281083,1.0,7,7,26.0,107.0,70.85714285714286,True,False
recent_no_ml_no_promo_floor,58662-4O4-M,8,8,50.244606527104644,160.0,113.62249236236234,111.68894291762885,1.9335494447334902,0.0,0.0,-109.75539347289535,-0.685971209205596,0.7101405772647646,1.0,6,6,6.0,92.0,46.0,True,False
recent_no_ml_no_promo_floor,81766-1QH-120,8,8,83.40889355491025,195.0,111.59110644508974,111.59110644508974,0.0,0.0,0.0,-111.59110644508975,-0.5722620843337936,0.5722620843337936,1.0,6,6,3.0,69.0,40.333333333333336,True,False
recent_no_ml_no_promo_floor,84050-5IP-110,8,8,3.9854078831697732,114.0,110.01459211683023,110.01459211683023,0.0,0.0,0.0,-110.01459211683023,-0.965040281726581,0.965040281726581,1.0,7,7,9.0,100.0,61.142857142857146,True,False
recent_no_ml_no_promo_floor,81766-1QH-90,8,8,62.34316617244146,172.0,109.65683382755854,109.65683382755854,0.0,0.0,0.0,-109.65683382755854,-0.637539731555573,0.637539731555573,1.0,7,7,68.0,208.0,140.14285714285714,True,False
recent_no_ml_no_promo_floor,84647-6HK-75,8,8,38.00371088594034,146.0,107.99628911405966,107.99628911405966,0.0,0.0,0.0,-107.99628911405966,-0.7397006103702717,0.7397006103702717,1.0,7,7,136.0,248.0,200.28571428571428,True,False
recent_no_ml_no_promo_floor,60363-4DP-130,8,8,14.518271574404174,122.0,107.48172842559583,107.48172842559583,0.0,0.0,0.0,-107.48172842559583,-0.8809977739802937,0.8809977739802937,1.0,7,7,17.0,73.0,42.0,True,False
recent_no_ml_no_promo_floor,60363-5NY-130,8,8,13.237247611956748,120.0,106.76275238804325,106.76275238804325,0.0,0.0,0.0,-106.76275238804325,-0.8896896032336937,0.8896896032336937,1.0,7,7,4.0,120.0,64.14285714285714,True,False
recent_no_ml_no_promo_floor,84620-5ZU-130,8,8,28.324863169670888,135.0,106.67513683032911,106.67513683032911,0.0,0.0,0.0,-106.67513683032911,-0.7901861987431786,0.7901861987431786,1.0,7,7,27.0,124.0,77.85714285714286,True,False
recent_no_ml_no_promo_floor,58665-4TF-S,8,8,51.52563048955207,158.0,106.47436951044793,106.47436951044793,0.0,0.0,0.0,-106.47436951044793,-0.6738884146230881,0.6738884146230881,1.0,7,7,31.0,80.0,47.42857142857143,True,False
recent_no_ml_no_promo_floor,82721-5XA-120,8,8,43.41247872738503,148.0,105.55505074031264,105.07128600646381,0.48376473384883045,0.0,0.0,-104.58752127261496,-0.7066724410311822,0.7132098022994097,1.0,7,7,18.0,144.0,91.0,True,False
recent_no_ml_no_promo_floor,83403-5MN-75,8,8,19.642367424193885,124.0,104.35763257580612,104.35763257580612,0.0,0.0,0.0,-104.35763257580612,-0.8415938110952107,0.8415938110952107,1.0,7,7,6.0,67.0,39.42857142857143,True,False
recent_no_ml_no_promo_floor,84460-5ZU-120,8,8,151.3031635646239,252.0,106.92137356377812,103.8091049995771,3.112268564201006,0.0,0.0,-100.6968364353761,-0.399590620775302,0.42429116493562746,1.0,7,7,38.0,101.0,66.57142857142857,True,False
recent_no_ml_no_promo_floor,82645-4DO-130,8,8,28.609535161325876,132.0,103.39046483867412,103.39046483867412,0.0,0.0,0.0,-103.39046483867412,-0.7832610972626828,0.7832610972626828,1.0,7,7,26.0,137.0,86.28571428571429,True,False
recent_no_ml_no_promo_floor,84095-5K5-80,8,7,25.905151240603526,126.0,106.63940732700623,103.36712804320135,3.272279283804876,0.0,3.272279283804876,-100.09484875939647,-0.7944035615825117,0.8463445025952875,1.0,5,5,13.0,93.0,57.6,True,False
recent_no_ml_no_promo_floor,82645-5OR-130,8,8,24.766463273983593,128.0,103.23353672601641,103.23353672601641,0.0,0.0,0.0,-103.23353672601641,-0.8065120056720032,0.8065120056720032,1.0,7,7,4.0,71.0,34.285714285714285,True,False
recent_no_ml_no_promo_floor,84171-5MO-70,8,8,46.543870635589855,148.0,101.45612936441015,101.45612936441015,0.0,0.0,0.0,-101.45612936441015,-0.6855143875973658,0.6855143875973658,1.0,7,7,14.0,61.0,40.57142857142857,True,False
recent_no_ml_no_promo_floor,84171-5MB-70,8,7,47.11321461889982,142.0,106.78925178702781,100.83801858406399,5.951233202963813,0.0,5.951233202963813,-94.88678538110018,-0.6682167984584519,0.7520369844156888,1.0,6,6,1.0,70.0,36.0,True,False
recent_no_ml_no_promo_floor,67848-5ZE-90,8,8,28.182527173843397,129.0,100.8174728261566,100.8174728261566,0.0,0.0,0.0,-100.8174728261566,-0.7815307971019891,0.7815307971019891,1.0,7,7,55.0,124.0,85.14285714285714,True,False
recent_no_ml_no_promo_floor,58660-4PX-S,8,8,36.29567893601044,135.0,101.87389488124498,100.28910797261727,1.584786908627711,0.0,0.0,-98.70432106398957,-0.7311431189925153,0.7546214435647777,1.0,0,0,,,,False,False
recent_no_ml_no_promo_floor,82721-5XA-130,8,8,30.03289511960079,130.0,99.9671048803992,99.9671048803992,0.0,0.0,0.0,-99.9671048803992,-0.7689777298492246,0.7689777298492246,1.0,7,7,20.0,144.0,80.57142857142857,True,False
recent_no_ml_no_promo_floor,67848-5ZA-110,8,8,33.448959019460595,133.0,99.5510409805394,99.5510409805394,0.0,0.0,0.0,-99.5510409805394,-0.7485040675228526,0.7485040675228526,1.0,7,7,15.0,89.0,57.57142857142857,True,False
recent_no_ml_no_promo_floor,84628-5ZU-120,8,8,32.452607048668156,132.0,99.54739295133184,99.54739295133184,0.0,0.0,0.0,-99.54739295133184,-0.7541469162979685,0.7541469162979685,1.0,7,7,25.0,105.0,64.14285714285714,True,False
recent_no_ml_no_promo_floor,58660-4PX-M,8,8,43.839486714867505,141.0,99.51480920002153,98.33766124257701,1.177147957444518,0.0,0.0,-97.1605132851325,-0.6890816545044858,0.705778788652635,1.0,7,7,19.0,89.0,49.285714285714285,True,False
recent_no_ml_no_promo_floor,84426-67K-70,8,8,32.31027105284066,130.0,97.68972894715934,97.68972894715934,0.0,0.0,0.0,-97.68972894715934,-0.7514594534396872,0.7514594534396872,1.0,7,7,27.0,160.0,89.14285714285714,True,False
recent_no_ml_no_promo_floor,82645-5OR-120,8,8,24.48179128232861,121.0,98.7031761551927,97.61069243643203,1.0924837187606524,0.0,0.0,-96.51820871767138,-0.7976711464270363,0.8157287285553115,1.0,7,7,25.0,78.0,46.285714285714285,True,False
recent_no_ml_no_promo_floor,60363-5NF-90,8,8,17.649663482608997,115.0,97.80926653048776,97.57980152393938,0.2294650065483772,0.0,0.0,-97.350336517391,-0.8465246653686174,0.8505153611346762,1.0,7,7,18.0,68.0,46.285714285714285,True,False
recent_no_ml_no_promo_floor,67848-5ZE-140,8,8,37.57670289845787,135.0,97.42329710154213,97.42329710154213,0.0,0.0,0.0,-97.42329710154213,-0.7216540526040158,0.7216540526040158,1.0,7,7,27.0,69.0,46.714285714285715,True,False
recent_no_ml_no_promo_floor,82646-5HC-120,8,8,36.72268692349291,134.0,97.27731307650708,97.27731307650708,0.0,0.0,0.0,-97.27731307650708,-0.7259500975858738,0.7259500975858738,1.0,7,7,5.0,94.0,45.57142857142857,True,False
recent_no_ml_no_promo_floor,84647-6HK-80,8,8,32.31027105284066,129.0,96.68972894715932,96.68972894715932,0.0,0.0,0.0,-96.68972894715934,-0.7495327825361189,0.7495327825361188,1.0,7,7,188.0,287.0,240.42857142857142,True,False
